0.061299127	0.052962884	0.12152001	-0.072844826	0.028626826	-0.13613763	0.09031613	-0.06093865	0.05579218	0.015308286	-0.08255922	-0.05977749	0.031757053	0.021287834	0.06573885	0.07245355
-0.031042842	-0.061199665	0.022331942	0.016087515	-0.029336724	-0.004291376	-0.03005999	0.046999674	0.017306691	0.0431163	0.15169422	0.05805806	-0.09081569	0.005693019	0.046557456	0.03027814
0.22693539	-0.0006996475	-0.06358063	0.11250372	-0.14284174	0.07237984	-0.029325252	-0.059708726	-0.13823152	-0.10164967	0.07138204	0.0954052	0.03143899	-0.13342108	0.087561846	-0.08128814
-0.08511879	-0.04490109	0.12087865	0.07321901	-0.13561833	0.01864069	-0.17618176	0.0065933242	0.0050162068	-0.07774364	0.0414152	0.019606361	0.04484464	-0.012669163	0.04308397	-0.0077775456
0.008248666	0.057542115	-0.10816051	-0.029121758	0.014037372	0.00502854	0.052202377	-0.014941713	0.10500723	0.04702141	0.09758848	-0.027871612	0.018211743	0.052460097	-0.03524888	0.034533206
0.058600824	0.0070206504	0.08009462	-0.086879626	-0.04998524	-0.015836911	-0.034642752	-0.09042033	0.035554603	-0.055171214	-0.017815018	-0.054515414	0.0903253	0.08414849	-0.002068717	0.013803511
-0.08819725	0.019596387	-0.13043265	0.04119888	-0.046570584	-0.02754282	-0.041870926	0.011509782	-0.061963156	-0.069194905	-0.017417235	0.010382374	0.057323802	-0.041415162	0.04713366	-0.06554867
-0.13842921	0.024658667	-0.027079009	-0.005989252	-0.1321437	-0.076340206	0.09874882	0.018401315	-0.061564304	-0.052838475	-0.056215644	0.0012769992	-0.04743408	-0.047728717	-0.019685732	-0.08092951
0.1017834	0.18031941	-0.06669575	-0.069011755	0.2039014	-0.09835183	-0.065015905	-0.06957327	-0.0914178	-0.0019971107	0.07168748	0.13038014	0.007341482	0.051567364	0.008761683	0.015066999
-0.07337091	0.003522084	0.0009873674	0.0058031413	0.021387562	-0.07633926	0.0056765093	0.08108984	0.09844975	0.04069695	0.071240135	-0.17590278	0.026562953	0.031077243	0.061767276	0.013295767
-0.02602026	0.02296282	0.1072873	-0.040860776	0.14359039	-0.054404814	0.03895962	-0.037203092	0.0063168462	-0.07621048	-0.07791618	-0.08821603	0.045633953	-0.11007186	-0.10372714	-0.0044500725
-0.04471165	-0.12682557	-1.4005836e-05	0.06913042	0.0013453534	-0.029351307	0.03623333	0.057628088	0.036786642	0.06749141	0.06319903	0.015568355	0.022212159	0.063353166	-0.11618262	0.007026356
0.040422786	0.04343595	0.014773548	0.019403348	0.112903625	-0.018766906	-0.12966415	-0.034687098	0.010275365	0.011219703	0.11751119	0.1754009	0.0076319277	0.06923948	0.023146838	0.027883241
0.047835458	0.120851465	0.046895646	-0.05450599	-0.14620115	-0.12010105	0.08021955	0.02897683	-0.004999543	-0.011899647	0.11047319	-0.08189291	-0.0028060102	-0.01799383	0.11817174	-0.009148967
0.037429895	-0.064649366	-0.03655645	0.12458229	0.06446168	-0.10366444	-0.13217026	0.08154081	0.025301168	0.049305554	-0.12726085	-0.10063424	-0.11515496	0.049268007	-0.035863575	0.073536314
0.007581686	0.044947334	-0.1369994	0.0758508	0.14941771	0.12778613	0.1196579	0.033620883	0.0382705	0.12477996	0.11477536	-0.105703875	-0.097471744	0.023933958	-0.15254433	0.12645166
-0.118714266	0.084598094	0.040468525	0.09011493	-0.06819766	0.0043612756	0.017451141	-0.09311466	-0.021522807	-0.054211896	-0.038118947	0.035388052	-0.047526803	-0.054342512	0.07584672	-0.07894457
-0.014965642	-0.17200598	0.0235027	-0.13299343	-0.056302596	-0.019887341	-0.065251365	0.08000533	0.031265862	0.045550726	0.06951446	-0.04175832	-0.0650986	0.015355515	0.07134883	0.030819902
-0.06875574	-0.04411347	-0.05303271	-0.06339541	0.009196468	0.07510747	0.056185983	-0.017452383	-0.13293928	0.022363253	0.046508826	0.14379527	0.13550659	-0.07300146	-0.041607186	-0.03245362
0.23015837	-0.030254643	0.093863845	-0.019714713	-0.08354533	-0.09914909	-0.10864368	-0.053434394	-0.037449364	0.0010885438	0.05714303	-0.038890507	-0.0034786393	-0.16633831	0.075898156	-0.09816029
0.046934713	-0.017848482	-0.023037132	0.053871013	0.05948544	-0.013764285	-0.0029026002	0.015582169	-0.026999207	-0.076925896	0.023724843	0.11276851	0.12635273	-0.017750565	-0.05895378	-0.09658772
0.10334069	-0.045999836	-0.07091381	-0.09402352	0.13007253	-0.003476735	-0.07258678	-0.056424562	-0.04086355	-0.03048615	0.06413984	0.13542514	0.03853949	0.027882216	-0.059295014	0.11636939
0.040717404	-0.014934893	0.01137919	-0.02786716	-0.028067535	0.014528565	0.0890301	-0.0045678313	-0.022011658	0.07444254	0.10036534	-0.11383938	0.007873363	-0.022918342	-0.09622717	-0.03612076
-0.077713914	0.07160405	0.067136504	-0.041362464	-0.072772294	-0.012048036	0.060046513	0.070396796	-0.044171292	0.047604214	0.11330689	-0.028614515	-0.11964395	-0.04429109	-0.06830906	-0.0034672576
0.078928754	0.10407281	-0.038952626	-0.045033444	0.05041279	0.024532335	0.1327225	-0.094856665	0.043021224	-0.039041042	-0.006564862	0.12069865	0.059912037	-0.022947887	-0.0193534	-0.011751483
0.1527113	0.011263735	0.086534224	-0.09815941	-0.045417223	0.016750367	0.1428436	-0.10035934	-0.019862857	-0.0043010116	0.057935808	-0.053322073	-0.026776688	-0.015789647	0.016868846	-0.06258471
-0.15774736	0.06524547	-0.0044709486	0.025410809	0.040687073	0.026027963	0.085668676	-0.077733465	0.061290782	0.062023178	-0.006989711	-0.009352121	-0.116717055	0.0038562308	-0.023606248	-0.06542175
0.02459059	0.05326007	0.02912614	-0.062672324	0.15029088	0.081710674	-0.018919611	0.016033575	0.08655769	-0.13489132	0.15281653	-0.012626381	0.04106395	-0.105885334	-0.017619854	-0.0056158104
0.048348214	0.06478364	0.20516528	0.21969363	-0.06333697	-0.08306249	0.016824502	-0.20054053	-0.16757223	-0.16030219	0.03596804	-0.1116278	0.19585456	-0.2582645	0.08786966	-0.15682869
-0.050913647	-0.058676455	-0.030237284	-0.03892515	-0.0722513	0.18382145	0.079377644	0.010770762	0.027349865	0.008392371	0.017485548	-0.08683446	-0.01072647	-0.14402594	-0.058438048	0.08443484
-0.22786199	-0.032542452	-0.026677316	0.014571199	-0.055617917	0.0042663645	0.09523676	-0.07380344	0.040009573	0.07617723	0.114546895	0.06723895	-0.004613502	0.08982477	0.050033875	0.077015914
-0.0753761	0.19588095	0.07824909	0.10949657	-0.103336155	-0.16192643	-0.100558676	-0.0942895	-0.023461783	-0.040306903	-0.029092368	0.0922673	0.029610496	0.0012097103	-0.060111962	-0.08494789
-0.024757711	0.07522153	-0.040684912	-0.0019584203	0.1750921	0.0011591524	-0.08411958	-0.13153145	-0.05886174	0.016923843	-0.12565391	0.12158219	-0.026511762	0.048923433	0.08814193	-0.10750238
-0.007995198	-0.011493531	-0.056836385	-0.0062140417	0.01228624	-0.004793164	0.19772595	0.009908201	-0.031463407	-0.010544208	-0.11689988	0.04337859	-0.031277645	-0.07679083	-0.08665899	-0.034256577
0.013986358	0.08375445	-0.0017543619	-0.035021614	0.0034619279	0.10884168	0.23156258	-0.025074728	-0.005604717	-0.008858716	0.105937116	-0.023053236	0.008867244	0.013445762	-0.0910872	-0.043311637
0.027535662	0.007114042	-0.009025849	0.042781997	-0.07897105	0.009567456	0.07442366	-0.012339226	0.020414159	-0.0117537575	0.046142958	0.15937157	0.008230098	-0.06056205	0.07774689	0.044889953
0.09876325	0.0062673735	0.013551709	-0.06665706	-0.0612378	-0.04171	0.055113602	0.01720497	0.016389852	-0.058965784	0.11042086	0.007874756	-0.0073658284	-0.07346879	0.046127856	-0.039659128
-0.020891974	-0.027401792	-0.0012627211	-0.022892041	-0.0044621937	-0.020066451	0.055902712	0.03624494	0.021582779	0.011710343	-0.0056928457	0.020897968	-0.00616768	-0.050193325	-0.041775502	-0.029869875
0.055401035	-0.06255656	0.051172484	0.033073504	0.07474663	0.06079861	0.046044286	0.09008375	0.042240277	0.025316123	0.0631136	-0.017086986	-0.10887366	-0.023042047	-0.09130882	0.08034249
-0.026471613	-0.03798251	0.049230088	0.048598204	0.02256128	-0.017033698	0.018968115	0.055202812	-0.052919343	-0.020079277	-0.10306703	0.047100924	0.035236064	-0.0782995	-0.035467967	0.06500585
-0.14585651	-0.024072263	-0.10767469	-0.07721314	-0.03756017	0.013119951	0.057225484	0.06632988	0.17036128	0.11606095	-0.017477985	-0.016251741	-0.10920784	0.061396305	-0.12406311	0.15744565
-0.1176867	0.03580024	-0.09385439	-0.01960102	-0.047649477	-0.035428125	0.12506838	0.03049963	0.10641643	-0.011622756	0.021432677	0.014896398	-0.020491213	0.12208273	-0.013200074	0.079847805
0.029748289	0.050509695	-0.035510477	-0.036966387	-0.14392637	0.0640877	-0.08684326	0.0405584	-0.063879386	0.054872345	0.054027464	-0.033488497	-0.017722609	0.06396376	-0.035640962	0.028976275
0.005288747	0.07892564	-0.05035379	0.021853307	0.03628839	-0.0142572615	0.008163145	0.06563621	-0.023174135	0.05775101	0.061836448	0.018774651	-0.006145269	0.08303292	-0.019733466	-0.021119544
-0.098745406	0.07446441	-0.05895763	0.15248796	0.010537571	-0.023469944	-0.043233275	-0.04076383	-0.031394485	-0.032729656	-0.04407033	0.16635218	-0.06238167	-0.07417955	-0.00052601146	-0.034520723
-0.0068006804	-0.03876672	0.1329579	0.1476546	-0.08100908	0.012803839	0.027017007	0.014906769	0.059917487	-0.027705837	-0.091422945	-0.03833139	-0.034369953	-0.10528285	-0.14005636	0.0070779677
-0.12183816	-0.002538838	0.12285734	-0.06394621	-0.04089692	0.0837609	-0.14420214	0.09513931	0.1380558	0.08929278	0.17681226	-0.09541215	-0.028519131	0.029705744	-0.07271435	0.063585706
-0.06196991	-0.04390665	-0.101883695	-0.039127987	-0.064676836	0.08958822	0.07504856	0.033700246	0.0029474723	-0.006313674	-0.13706656	0.09610348	-0.14466137	0.025650471	-0.10318226	0.058762476
0.22554527	0.09865962	-0.03170175	-0.17489417	0.035308696	-0.10436617	-0.059527267	-0.04443055	-0.0052058836	-0.09378556	0.07189614	0.14578655	-0.06221279	-0.011576744	-0.00956373	-0.030425645
0.01207298	-0.02200151	0.0052392804	-0.07765888	0.02512764	0.0029182006	-0.031831052	-0.021229671	0.04197009	0.039237384	0.09248976	-0.013950261	-0.11574031	0.03846777	0.16761367	0.025276823
0.029223464	0.0037740378	0.008897513	0.092012346	-0.101952314	-0.03894321	0.10001483	-0.078307904	-0.13543624	-0.120126985	-0.048443414	0.09094584	0.036531385	-0.07157708	0.032136306	-0.098907635
-0.084076	0.0026014093	-0.078703545	-0.015060111	-0.059118718	0.056304898	0.21064869	-0.04149995	-0.013297754	0.027441764	-0.064765595	0.12131042	0.013480863	-0.13383703	-0.05279429	0.010308339
-0.05966556	-0.10995975	0.1065759	0.17706957	-0.16061123	0.060365174	0.012413195	0.004300124	0.10402677	0.016137233	-0.06700555	-0.035888482	-0.060076	0.123346455	-0.015666325	0.08130471
-0.043141723	0.01412113	0.05050018	0.094557345	0.047513276	0.016763868	-0.010551586	-0.005933897	-0.022631723	-0.015475368	0.087729186	-0.054216843	0.0936249	0.018438973	0.06342818	-0.073756225
-0.062371176	0.036565397	0.04955058	-0.018389385	0.058846544	-0.077592626	-0.037399177	-0.05618886	-0.0770723	0.016613632	-0.052280612	-0.07881871	0.050925642	-0.05917288	0.031425737	-0.052207846
-0.070089914	0.094126396	0.08667734	0.14295784	0.021958858	0.0034292524	-0.06522065	-0.038745746	-0.03168985	-0.06781953	-0.025014937	-0.082693234	0.03900487	-0.08584998	-0.0114167575	-0.083345234
0.04622009	-0.03397621	-0.082393095	0.035869014	0.018696105	0.020662118	0.04341046	-0.08580504	0.0037957942	0.029109895	-0.05180079	-0.10001189	-0.07841372	-0.07615852	-0.029189033	0.03606196
0.0034366115	-0.03478635	-0.033676304	-0.028549258	-0.109769575	-0.045691695	-0.0193722	-0.0049375133	-0.0152209215	-0.011901292	0.09535613	-0.113142416	0.011489359	0.007940106	-0.079906665	-0.018788205
0.017831085	0.023979545	-0.06580056	0.040120408	-0.066469535	-0.022494683	-4.6669247e-05	0.030001339	0.022411568	-0.04981648	0.116240546	-0.04332191	0.031101944	0.088389196	-0.07301781	0.022261085
0.04010094	-0.050986417	-0.086716585	-0.037073813	0.04839721	0.013629465	-0.102118134	-0.13496004	-0.034539897	0.00855852	-0.07359955	-0.083579734	0.09303411	-0.071160756	0.102983974	-0.05024938
-0.056512915	0.05254396	0.121125266	0.07424059	0.0059085987	-0.032116774	-0.049996477	0.04075	0.03899316	0.04365393	-0.10425766	-0.102241516	0.014404926	0.05586472	-0.13646302	0.02738981
0.0027972504	-0.09185484	-0.036482833	-0.065492354	0.05775446	0.08243039	-0.059676506	0.10773611	0.13353585	0.029793845	0.13601424	-0.07513051	0.010716811	0.035848547	-0.073875256	0.08840118
-0.018986544	-0.007262617	0.06972158	-0.0031983354	0.079298645	-0.060768135	-0.0044632056	-0.01989701	-0.033681575	-0.03277207	-0.055801537	0.050552953	0.021395724	0.03334884	-0.0065718926	-0.001192259
-0.0021107157	-0.027833885	-0.028134678	0.09101124	-0.06912058	0.0028687802	-0.017184941	0.04114112	0.039217092	0.05820302	-0.017116921	-0.025631737	-0.06569408	0.12748587	0.03727695	0.07169056
-0.06835363	0.0947391	0.03762106	0.13711183	0.09435104	0.03415462	0.077646285	-0.006767564	0.037439507	-0.039367024	-0.111383505	-0.07792051	0.045388773	-0.023171963	0.051641207	0.007932833
0.02064828	-0.02297826	0.004616253	-0.060736306	-0.031650074	0.030459777	-0.026439982	0.06888772	0.055237465	0.10078106	0.060687397	-0.1636172	-0.07916812	-0.06119915	-0.10339875	0.085507646
0.1018187	0.06135568	-0.07337702	0.08565646	-0.07938343	-0.00018271862	0.19731411	-0.02998686	-0.010580602	0.03293629	0.15946347	0.008550346	0.06854	0.038052667	0.08671138	-0.022017319
0.11425266	0.046419684	-0.0018503229	-0.15052669	-0.012328851	0.052547354	-0.027965171	0.0064196116	0.17393066	0.09708017	0.08104919	-0.010401342	-0.10798986	0.06289511	0.12637201	4.971833e-05
-0.16067235	0.19888562	0.03587646	0.14292373	0.056216054	0.095796406	-0.07903837	-0.13808247	-0.07456091	-0.08441356	-0.1554002	0.0015860593	-0.03351733	-0.011791921	-0.04799362	-0.11012982
-0.0106199505	0.109971635	0.016766632	0.027949285	0.022499967	-0.012911973	0.04092368	0.06890683	0.13912743	0.11823296	0.08891968	-0.0004349621	-0.061395016	0.073497415	-0.075829715	0.19465037
-0.01955008	-0.0067698695	-0.025027268	-0.057463475	-0.054071765	0.03179657	0.035413094	0.011852744	0.071689524	0.024251144	-0.0216285	-0.035686895	-0.06952343	-0.025130592	-0.041521393	0.008089535
-0.08662739	-0.017017491	0.02244629	0.1073316	-0.04381083	-0.12835859	-0.0087482035	0.014533746	-0.06433992	0.0038160912	-0.011144095	0.08886671	-0.10118554	0.0023911868	0.019172868	0.015067462
-0.058451224	-0.084685914	0.10716701	0.049252946	-0.09215606	0.08910942	-0.12770288	0.005749878	0.10489476	0.09061521	0.00050572946	-0.083524525	-0.06463192	0.06767853	-0.07271288	-0.0066863606
-0.20562987	0.01556924	-0.113040015	-0.058307607	-0.014497745	0.084159054	0.09450094	0.07109756	-0.009143892	0.06292585	-0.077146284	0.17568608	-0.10102747	0.03264908	-0.004157475	0.10234443
-0.07768091	-0.01101146	-0.0350509	-0.04779319	-0.029941186	0.037616674	0.022304893	-3.325547e-05	0.1528822	0.06202958	0.12593073	-0.020350045	-0.13219525	0.13858756	0.06086308	-0.02881914
-0.02419704	-0.010304947	0.057944823	-0.077893905	-0.11678063	-0.05493814	0.037639618	0.104480505	0.0875582	0.09133824	0.02736236	-0.071508296	0.030369448	-0.01675343	-0.20049876	0.056704365
-0.060445853	-0.03318348	-0.14544506	0.065658204	-0.18957907	-0.02284686	-0.051185325	0.099899635	-0.045185834	0.12811701	-0.04464301	-0.07818436	-0.017916204	0.066969335	0.057961144	0.04955476
-0.00954223	0.010622421	0.05129412	-0.1420596	0.10098725	0.12348405	0.05658387	0.008479832	-0.08608454	-0.034940667	-0.09424971	0.22792982	0.07219115	-0.104943395	-0.15994826	-0.06972991
0.07303935	-0.031672847	0.02896278	-0.018555727	-0.12994556	-0.050149687	0.11818952	-0.063518524	0.0471345	0.015632726	0.17387922	0.095902	-0.009512725	0.07271711	-0.04290109	-0.0069145653
-0.15892224	-0.114791065	0.059323464	-0.06603409	0.08972589	-0.098843604	-0.03470189	-0.016281145	0.06670183	-0.014633872	-0.033417586	-0.11390943	-0.054161724	0.1182942	-0.07650969	0.13113016
0.17367743	-0.017844712	0.00013689748	0.01816903	0.016643325	-0.01478788	0.03977917	0.087802954	-0.10720893	-0.054209143	0.15557165	-0.108070225	0.046108127	0.011788033	-0.07927065	-0.04940884
0.014462168	0.11368664	0.010621936	0.02257635	0.09698869	-0.053763106	-0.036252424	0.052533723	-0.04861938	-0.032812428	0.03294039	-0.055106286	-0.01716924	0.057591032	-0.18329225	0.070577405
0.14466946	0.07037047	0.0364771	-0.03841361	0.09382249	-0.003380854	-0.026216935	-0.036743816	-0.042161442	-0.019101076	0.035149448	-0.09079742	0.06463751	-0.026568139	0.02299377	-0.11408177
-0.05204696	0.0969088	0.06385445	0.10534683	-0.04787567	0.091320805	0.0793819	0.04190905	-0.042780794	0.06744318	-0.052898668	0.013169004	0.026926901	-0.10198422	-0.063648365	0.051687095
0.03801303	-0.10981803	0.025535645	0.07090122	-0.29630563	0.038516104	-0.09160646	0.034193408	-0.043045092	0.018372348	0.063896954	0.014477068	0.09880746	0.05368395	-0.06415618	0.03356706
-0.039379466	0.04086919	0.073799044	-0.0011614508	0.08023868	-0.058575224	-0.006287647	-0.06579899	0.027038269	-0.10276758	-0.0005654843	-0.0034662148	0.01573222	-0.040187452	-0.0005663619	-0.08328882
0.04950974	0.22186728	-0.03126978	-0.046048824	-0.0046696747	0.0116691	0.00042371833	-0.06680559	-0.08450684	-0.067705125	-0.05265849	-0.050070506	0.09285351	-0.10977251	-0.0034484866	-0.105583124
-0.085622616	-0.03665732	-0.022943595	-0.007094137	0.055788737	0.137312	0.062408112	0.036413554	0.09235701	0.051633116	0.084371276	0.0017261633	-0.060903657	0.120334335	-0.050873883	0.10143049
-0.037906725	-0.029614178	-0.03186345	-0.015185316	0.09919081	0.06634176	-0.0025668514	0.043358557	-0.049231198	-0.0035923596	0.033544187	0.07770525	0.0033929483	-0.06690113	0.06252592	-0.040169366
0.041597024	0.15363069	0.04958622	0.19217351	-0.107731365	-0.04838359	0.099174835	0.0044183717	0.00357679	-0.012393326	-0.036084373	-0.06912835	0.12953441	-0.019935925	0.023309402	-0.06801883
-0.101998575	-0.11512805	0.048338015	0.11980604	-0.27085522	0.10396264	-0.19123825	0.0017996642	-0.07890411	0.008515933	0.108419634	-0.09472129	0.0058529717	-0.092788115	0.052822124	-0.060716193
0.020527259	-0.05592901	-0.16754308	-0.14917396	-0.019493695	0.11510745	-0.03867264	0.09979875	0.09299444	0.1912122	-0.02137374	-0.08388081	-0.12714662	0.011064512	-0.07936441	0.19521886
0.07415327	-0.10084781	0.031590912	0.023556786	0.1626813	-0.09379073	-0.039694503	0.09513417	0.05705453	0.039892428	0.0091778785	-0.026502255	0.017280865	-0.014433668	-0.01766766	0.020531999
0.09664982	0.15853049	0.15207376	0.089494154	0.1495096	-0.12603754	0.13006245	-0.12344258	-0.10748878	-0.16089167	-0.019759696	-0.06605751	0.018337056	-0.15033433	-0.009015528	-0.09266458
0.06024673	0.057090435	0.088907376	0.09210051	0.009521156	0.037060343	-0.021760682	0.009843184	-0.08359313	-0.013060987	-0.16059041	-0.02140411	0.060280174	-0.058280945	0.0064842827	-0.07348849
-0.07601565	-0.07608452	0.05020952	0.09391633	0.07190665	-0.0062829466	0.12747921	-0.09461646	-0.07690264	-0.054891594	-0.0021823698	0.027735103	0.05373153	-0.06571188	0.11107958	-0.06331661
-0.085933	-0.04590977	0.110789776	0.17869146	-0.023535533	0.015030414	0.012470138	-0.008282258	-0.024894806	-0.058668263	0.013736975	0.006115533	0.028367516	-0.11721012	-0.02863457	-0.055489074
-0.034029193	0.055534363	0.073956095	0.07081465	0.060611177	-0.047600497	0.01902273	-0.06991044	-0.023087438	-0.007500088	-0.06495945	-0.023617512	-0.011088243	0.062413935	-0.045045286	-0.070475385
-0.12908463	0.1761847	0.0021485623	0.10669095	0.004178727	-0.07438623	0.120336235	-0.17818768	-0.07348827	-0.21400782	-0.049916543	0.08060691	0.21157306	-0.1195239	0.017576933	-0.11317035
0.093696855	-0.117112756	-0.041687343	0.027906394	-0.06626118	-0.057341896	-0.005622403	0.068235055	0.008193511	0.024674429	0.023773836	0.0019299106	-0.046302393	-0.035758663	-0.0417985	0.07246431
